"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-1.52233081717303,3.7497364827207,-4.36447463041954,0.00245936400979635,0.0187774514791697,-1.27344320937561,"ENSMUSG00000019295.7","Erythroblast vs CFUE"
4.62693325293273,1.63273930432684,4.36419820518193,0.00246026971750184,0.0187774514791697,-1.40984522756894,"ENSMUSG00000044165.8","Erythroblast vs CFUE"
-1.32603848339501,4.06990401484737,-4.36081117926695,0.0024713967020049,0.0188510672899331,-1.34540200316353,"ENSMUSG00000028945.8","Erythroblast vs CFUE"
-1.39504353681143,4.14593376401443,-4.35749922995683,0.00248232978424541,0.0189231167435317,-1.36103721513921,"ENSMUSG00000038346.14","Erythroblast vs CFUE"
-1.17752235926879,4.37994623182271,-4.3497168334242,0.00250822703096914,0.0190867728787806,-1.43296252790848,"ENSMUSG00000025006.11","Erythroblast vs CFUE"
-1.25077763638746,3.94814480046995,-4.34969541959092,0.00250829869160742,0.0190867728787806,-1.34365867905913,"ENSMUSG00000028165.8","Erythroblast vs CFUE"
-1.54354988598575,4.11838458682957,-4.34681128742119,0.00251797063166781,0.0191374792991096,-1.36175185962799,"ENSMUSG00000047284.10","Erythroblast vs CFUE"
1.28038638009235,3.6786096018474,4.34200802772974,0.00253416814093994,0.0192490873177188,-1.35808266680172,"ENSMUSG00000030579.9","Erythroblast vs CFUE"
-2.08083150846641,2.90513063731491,-4.33866778405987,0.00254549858958082,0.0193236148897594,-1.18305445212865,"ENSMUSG00000104164.1","Erythroblast vs CFUE"
-1.02631468077669,5.65531804588371,-4.33288259194077,0.00256525256123242,0.0194503625366866,-1.70849559597735,"ENSMUSG00000042548.9","Erythroblast vs CFUE"
-1.66532376669642,3.46484712875187,-4.33190814153547,0.00256859620054712,0.0194606629142957,-1.26745996761176,"ENSMUSG00000026709.6","Erythroblast vs CFUE"
-1.05296752725377,5.14086173506772,-4.3303480965722,0.00257395902459661,0.0194738702792916,-1.608466014795,"ENSMUSG00000000708.10","Erythroblast vs CFUE"
1.6713375803805,2.72793080713963,4.3301417006071,0.00257466944079589,0.0194738702792916,-1.2224543859475,"ENSMUSG00000036402.9","Erythroblast vs CFUE"
1.3210476393305,3.75080945617486,4.32975357452423,0.0025760059482864,0.0194738702792916,-1.38750456219198,"ENSMUSG00000028480.10","Erythroblast vs CFUE"
-2.98645933451903,2.5358537806999,-4.32560240697181,0.00259034752142678,0.0195606326674269,-1.22254934873269,"ENSMUSG00000070732.2","Erythroblast vs CFUE"
-1.31568414723417,4.76199236256263,-4.32554174626679,0.00259055773360169,0.0195606326674269,-1.53489625529541,"ENSMUSG00000036646.9","Erythroblast vs CFUE"
1.99242202545138,2.3375631301998,4.32328107127076,0.00259840500907859,0.0196082484759828,-1.19291775596669,"ENSMUSG00000038807.13","Erythroblast vs CFUE"
1.9370160230905,2.77863130741017,4.32010378479438,0.0026094775706152,0.0196451971188977,-1.23855156699037,"ENSMUSG00000004846.6","Erythroblast vs CFUE"
-1.02545540554995,5.69150133867784,-4.31011102023601,0.00264463572453355,0.0198746014903959,-1.75016025335057,"ENSMUSG00000028514.11","Erythroblast vs CFUE"
3.75979780257615,1.46325630253473,4.30908082819895,0.00264828936528825,0.0198903102683367,-1.34459561465728,"ENSMUSG00000059555.6","Erythroblast vs CFUE"
-1.35673657767893,3.68418698789513,-4.30804927231989,0.00265195331815075,0.0199060779155351,-1.34845547350528,"ENSMUSG00000061353.7","Erythroblast vs CFUE"
-2.77411100494308,2.47791442706057,-4.30715226823475,0.00265514382069874,0.01991827525398,-1.21997568425662,"ENSMUSG00000025085.12","Erythroblast vs CFUE"
2.43048613312717,3.518560505875,4.30324630709961,0.00266908522507134,0.0199875051904548,-1.33593312134716,"ENSMUSG00000031824.10","Erythroblast vs CFUE"
1.07633083496048,4.18072165535837,4.30149633296088,0.00267535702623448,0.0200226867322243,-1.51082437356368,"ENSMUSG00000004626.10","Erythroblast vs CFUE"
2.02767716763925,2.62572232366143,4.30029589210207,0.00267966855611557,0.0200431646322506,-1.24319328779981,"ENSMUSG00000039910.9","Erythroblast vs CFUE"
1.27378753099432,3.54894517773018,4.29519805154247,0.00269806202679187,0.0201215962291166,-1.39881107229649,"ENSMUSG00000090110.4","Erythroblast vs CFUE"
-2.00268251933915,3.69511160065367,-4.29440773509255,0.00270092577250608,0.020131153253424,-1.33086237737077,"ENSMUSG00000082035.1","Erythroblast vs CFUE"
-1.7418537071434,3.49510099774066,-4.29313703971323,0.00270553709026505,0.0201537168615001,-1.31772559830499,"ENSMUSG00000017405.10","Erythroblast vs CFUE"
1.90520277806593,2.50930718005449,4.29070984608794,0.00271436900400856,0.0202076751538917,-1.2494919322131,"ENSMUSG00000047798.11","Erythroblast vs CFUE"
1.84707327136129,2.59684471487692,4.2887422376613,0.00272155150568816,0.0202279681991404,-1.25741485843785,"ENSMUSG00000030342.8","Erythroblast vs CFUE"
1.40033512078714,3.75367882279104,4.28839726330447,0.00272281290780669,0.0202279681991404,-1.44358279666259,"ENSMUSG00000030921.12","Erythroblast vs CFUE"
-2.59676652497989,2.49497557546013,-4.28822190856035,0.00272345433664447,0.0202279681991404,-1.23971354886639,"ENSMUSG00000021118.7","Erythroblast vs CFUE"
2.29450209547296,2.05717463921055,4.28608544964875,0.00273128241882847,0.0202624526033554,-1.23055772482391,"ENSMUSG00000021687.10","Erythroblast vs CFUE"
1.0603590208783,4.29192651794341,4.27805230794108,0.00276093479476292,0.0204466667018444,-1.56615724127376,"ENSMUSG00000056673.10","Erythroblast vs CFUE"
-1.14338383728335,4.1254606808319,-4.26723976655679,0.00280139779151573,0.0207222000589852,-1.49640291251189,"ENSMUSG00000022471.9","Erythroblast vs CFUE"
1.7543247882394,2.90519409838242,4.26241343158011,0.00281966569675713,0.0208331049127997,-1.33314341978834,"ENSMUSG00000040339.6","Erythroblast vs CFUE"
1.39076177113407,4.02469655414575,4.25685680943168,0.00284085747572644,0.0209543249035427,-1.53985024955508,"ENSMUSG00000046721.10","Erythroblast vs CFUE"
-1.38218551663995,4.03071765353555,-4.25458795699267,0.0028495598669861,0.021005185508496,-1.4781808815829,"ENSMUSG00000038025.7","Erythroblast vs CFUE"
1.25458896220223,5.49470801090289,4.24879552866119,0.00287190827588899,0.021133192015116,-1.8369334484829,"ENSMUSG00000091650.1","Erythroblast vs CFUE"
-1.09319227449265,4.68084418478604,-4.24222093105449,0.00289750433442095,0.0212846118053335,-1.64521427291782,"ENSMUSG00000005899.8","Erythroblast vs CFUE"
1.24711569303713,4.28411352507882,4.24160042041406,0.00289993279835935,0.0212901586806267,-1.61309444479225,"ENSMUSG00000058099.11","Erythroblast vs CFUE"
-1.251714703733,13.8447323635858,-4.23990321316731,0.00290658632795918,0.0213267000291953,-2.37256296057766,"ENSMUSG00000102070.1","Erythroblast vs CFUE"
1.38115551419707,3.34611514656041,4.23827031089286,0.0029130033442404,0.0213614648696084,-1.44009836351132,"ENSMUSG00000057561.5","Erythroblast vs CFUE"
1.70410713733786,3.53026805310682,4.23240994801838,0.00293615995117344,0.0214975112107104,-1.47576696916322,"ENSMUSG00000027360.5","Erythroblast vs CFUE"
3.26897455031437,1.36016900274699,4.23125031370866,0.00294076566499485,0.0214975112107104,-1.42826850423044,"ENSMUSG00000017639.9","Erythroblast vs CFUE"
2.00879369186538,2.22005018614462,4.2307178002651,0.0029428832619473,0.0214975112107104,-1.30388214171363,"ENSMUSG00000059142.11","Erythroblast vs CFUE"
-1.08243277226353,4.711854888441,-4.2280457564644,0.00295353384598832,0.0215345622478564,-1.66889393165509,"ENSMUSG00000021929.8","Erythroblast vs CFUE"
-1.50565037680325,3.94084645307036,-4.22662666435967,0.00295920718327903,0.0215441407987333,-1.50248870832713,"ENSMUSG00000035139.10","Erythroblast vs CFUE"
-1.01952276568679,4.52164246145285,-4.22643960123778,0.00295995591445922,0.0215441407987333,-1.63553860276239,"ENSMUSG00000026662.9","Erythroblast vs CFUE"
1.53895335446855,2.95893373376278,4.2233840280418,0.00297221505882704,0.0216088526819751,-1.39555075169647,"ENSMUSG00000078453.2","Erythroblast vs CFUE"
1.77928494870387,2.63698762848666,4.22133389340564,0.00298047107827561,0.0216530809585981,-1.3503194599094,"ENSMUSG00000035671.5","Erythroblast vs CFUE"
2.28225912332995,2.27350537902349,4.22102869261549,0.00298170225885907,0.0216530809585981,-1.31448615733313,"ENSMUSG00000021196.9","Erythroblast vs CFUE"
-1.52457352561962,3.47674128558518,-4.21655196532144,0.0029998246849206,0.0217598457618271,-1.42731170710432,"ENSMUSG00000052031.7","Erythroblast vs CFUE"
1.16015642297326,4.64444719890619,4.2150903548311,0.00300576723880353,0.0217905279654116,-1.72389331251004,"ENSMUSG00000026480.8","Erythroblast vs CFUE"
1.26922252853046,4.27739677399659,4.21024215595097,0.0030255700966249,0.0219136277530049,-1.65647379889696,"ENSMUSG00000064147.6","Erythroblast vs CFUE"
-1.17717676324973,4.64028774625645,-4.20986149982872,0.00302713087530332,0.0219136277530049,-1.67424742951398,"ENSMUSG00000051786.10","Erythroblast vs CFUE"
1.95283437859602,2.72549004002333,4.2088161907485,0.00303142136226802,0.0219201740622601,-1.3781083680947,"ENSMUSG00000079179.5","Erythroblast vs CFUE"
-1.05538834746087,5.15185336865217,-4.20843162956203,0.00303300145241617,0.0219201740622601,-1.78336627546025,"ENSMUSG00000040028.9","Erythroblast vs CFUE"
1.32091947356391,3.41555032000223,4.20819168762142,0.00303398777989782,0.0219201740622601,-1.49383809332074,"ENSMUSG00000053101.2","Erythroblast vs CFUE"
1.18446230486064,4.01964349192303,4.205825322899,0.00304373376148553,0.02196564075291,-1.61106427077959,"ENSMUSG00000041057.9","Erythroblast vs CFUE"
2.06683307724981,2.07983442522286,4.20409790941715,0.00305086954998383,0.0220046560569412,-1.33217157973765,"ENSMUSG00000044991.6","Erythroblast vs CFUE"
1.00029331663228,4.30431518357233,4.20212684747857,0.00305903391359659,0.0220510416332518,-1.67499268271429,"ENSMUSG00000003153.6","Erythroblast vs CFUE"
-1.79373258168562,3.24649869888018,-4.19756642231159,0.00307801434303121,0.0221408734795716,-1.4042530775439,"ENSMUSG00000003269.10","Erythroblast vs CFUE"
1.31084583592449,8.51583803883268,4.19746048871562,0.00307845674647191,0.0221408734795716,-2.3356227774811,"ENSMUSG00000009350.9","Erythroblast vs CFUE"
1.25856992503852,3.76265713439091,4.18840187532176,0.00311654290478599,0.0223793565593002,-1.58434360374028,"ENSMUSG00000059474.9","Erythroblast vs CFUE"
-2.63035621945407,2.47902566213557,-4.18831934472712,0.00311689222849013,0.0223793565593002,-1.35261997918887,"ENSMUSG00000038323.3","Erythroblast vs CFUE"
1.59421695396712,3.12053108777402,4.18689409197379,0.0031229315107639,0.0224052702432436,-1.46895686278123,"ENSMUSG00000029086.11","Erythroblast vs CFUE"
-1.31263784460622,3.74968130412992,-4.18621551492093,0.00312581131344598,0.0224052702432436,-1.52991588952372,"ENSMUSG00000039242.9","Erythroblast vs CFUE"
1.30693857496124,3.87293778389253,4.18580723541446,0.0031275453864655,0.0224052702432436,-1.60974904821901,"ENSMUSG00000055782.8","Erythroblast vs CFUE"
1.07304769897387,4.96386873683262,4.18318796872115,0.0031386948609729,0.0224724899922106,-1.83255014125849,"ENSMUSG00000062373.7","Erythroblast vs CFUE"
-1.20805859588708,3.96047935008488,-4.18157691818496,0.00314557396221084,0.022501159406887,-1.57933902408535,"ENSMUSG00000103869.1","Erythroblast vs CFUE"
1.01714971705855,4.36349367622594,4.18135850416173,0.00314650783131623,0.022501159406887,-1.7157155772039,"ENSMUSG00000062604.7","Erythroblast vs CFUE"
-1.73148789479696,3.37820690099772,-4.18067459035733,0.00314943396706399,0.022501159406887,-1.45704601049106,"ENSMUSG00000035198.9","Erythroblast vs CFUE"
-1.07100136620499,4.38067234553814,-4.1786957612435,0.00315791698297004,0.0225043687761409,-1.67186571833431,"ENSMUSG00000021629.9","Erythroblast vs CFUE"
1.34804765696138,4.34385849194098,4.17837915800347,0.00315927651341024,0.0225043687761409,-1.71361252019332,"ENSMUSG00000058446.10","Erythroblast vs CFUE"
1.69638088006364,3.09407750570301,4.17801634310535,0.00316083525921274,0.0225043687761409,-1.46992386813774,"ENSMUSG00000048924.9","Erythroblast vs CFUE"
-1.27993539986898,4.04463249126999,-4.17629592304343,0.00316823793944143,0.0225444582234415,-1.60420476728277,"ENSMUSG00000029461.11","Erythroblast vs CFUE"
1.64006429143355,3.650331415687,4.17570804817839,0.003170771756714,0.0225498765012142,-1.57460527239051,"ENSMUSG00000031659.8","Erythroblast vs CFUE"
1.32120017366332,4.47151858205792,4.17473508178631,0.00317497017779072,0.0225671204313024,-1.74480338284927,"ENSMUSG00000030403.8","Erythroblast vs CFUE"
1.17444113734364,4.70329702028404,4.17404253050496,0.00317796224413842,0.0225757753390135,-1.79340253235006,"ENSMUSG00000022439.5","Erythroblast vs CFUE"
2.63699949806288,1.64187783646666,4.17172767034188,0.00318798537579543,0.0226217166404045,-1.39671450882586,"ENSMUSG00000029254.12","Erythroblast vs CFUE"
1.04380287460088,4.40549912247427,4.17021683505164,0.00319454555991539,0.0226491975917878,-1.7406284026772,"ENSMUSG00000072915.3","Erythroblast vs CFUE"
-1.47823597504025,3.47472418652042,-4.1700160443767,0.00319541850799804,0.0226491975917878,-1.49755949007125,"ENSMUSG00000020462.10","Erythroblast vs CFUE"
1.80043683496158,2.60228871704448,4.16924813814659,0.00319875939780978,0.0226525288692159,-1.41658928664116,"ENSMUSG00000016024.5","Erythroblast vs CFUE"
1.02396330920224,4.41471993248204,4.16908965458494,0.00319944937341672,0.0226525288692159,-1.74415758882674,"ENSMUSG00000016087.9","Erythroblast vs CFUE"
-1.27472510653996,5.87823183523594,-4.16788083114086,0.00320471740934272,0.0226772077859107,-1.97351924477851,"ENSMUSG00000024742.11","Erythroblast vs CFUE"
1.61434992975215,3.63147565525748,4.16584011187817,0.00321363209840845,0.022727219989259,-1.58549553155555,"ENSMUSG00000062866.11","Erythroblast vs CFUE"
1.15365355827948,3.82901022473297,4.16544579996931,0.00321535769713638,0.022727219989259,-1.63128312746612,"ENSMUSG00000022637.10","Erythroblast vs CFUE"
-1.47249384862467,4.10932606001242,-4.16424792754099,0.00322060599816371,0.0227511537072501,-1.62310935475512,"ENSMUSG00000024259.8","Erythroblast vs CFUE"
1.55538167123479,2.90118991798339,4.16228482290084,0.00322922705985877,0.0227827513410707,-1.4692980645209,"ENSMUSG00000029275.13","Erythroblast vs CFUE"
-1.36610540809449,3.50984737050358,-4.16198867617145,0.00323052976271384,0.0227827513410707,-1.51715269935098,"ENSMUSG00000039987.11","Erythroblast vs CFUE"
1.0894507589799,5.20563448500982,4.16161656472567,0.00323216742675726,0.0227827513410707,-1.91057974314983,"ENSMUSG00000021728.7","Erythroblast vs CFUE"
-1.74980314849669,3.10313744949354,-4.15816667824144,0.00324739313392287,0.0228610894419413,-1.44031264325689,"ENSMUSG00000020743.11","Erythroblast vs CFUE"
1.41879026146224,4.22503828821807,4.15787777779324,0.00324867167421441,0.0228610894419413,-1.71297517144343,"ENSMUSG00000062070.8","Erythroblast vs CFUE"
1.67844475820304,3.46311146572536,4.15573297422238,0.00325818059554743,0.0229153298602267,-1.56923857388088,"ENSMUSG00000047810.8","Erythroblast vs CFUE"
3.49449927441008,2.06460257282798,4.15079551527874,0.00328018505215155,0.0230318953744615,-1.40231735769066,"ENSMUSG00000069307.5","Erythroblast vs CFUE"
1.18412565975755,5.37799004378549,4.1489188221211,0.00328859081579598,0.0230781803361127,-1.95969128434251,"ENSMUSG00000024975.8","Erythroblast vs CFUE"
-1.04204688156667,4.38178660944111,-4.14670063123975,0.00329855614868151,0.023135352745135,-1.7215449938508,"ENSMUSG00000056919.9","Erythroblast vs CFUE"
-1.0274340774301,5.71817504934008,-4.14555934020101,0.00330369614953825,0.0231458844221229,-1.99064062964613,"ENSMUSG00000039621.9","Erythroblast vs CFUE"
-1.15848611085707,4.7920707535901,-4.14277960713077,0.00331625135764128,0.0231955283250522,-1.80726072732256,"ENSMUSG00000002833.10","Erythroblast vs CFUE"
-2.36796216986995,2.77690694867516,-4.13497219914104,0.00335179126624002,0.0234267975682625,-1.42780461118559,"ENSMUSG00000072437.3","Erythroblast vs CFUE"
-1.49845097399158,4.1362012553747,-4.13430668877183,0.00335483967376988,0.0234267975682625,-1.65901425774166,"ENSMUSG00000010205.10","Erythroblast vs CFUE"
1.34665463375706,3.37116502824377,4.13082972426617,0.003370814821487,0.0235125422005368,-1.59211260325161,"ENSMUSG00000037971.6","Erythroblast vs CFUE"
-2.13302930147835,3.25416692631414,-4.12723749001273,0.00338740582329363,0.023602390082018,-1.48958177032871,"ENSMUSG00000019774.8","Erythroblast vs CFUE"
1.13208325540844,4.61710260906704,4.12657294235128,0.0033904847318063,0.0236066238608894,-1.8446629820311,"ENSMUSG00000031770.11","Erythroblast vs CFUE"
1.25349416430931,4.35310051975138,4.12630557682272,0.00339172431169581,0.0236066238608894,-1.7888388137923,"ENSMUSG00000031112.6","Erythroblast vs CFUE"
1.3367804977521,3.81059366872576,4.12110171657874,0.00341594845562891,0.0237393203760166,-1.68600596816933,"ENSMUSG00000071713.4","Erythroblast vs CFUE"
1.56528394341055,3.69278368911376,4.12100781115024,0.00341638729926011,0.0237393203760166,-1.65456343294928,"ENSMUSG00000033182.8","Erythroblast vs CFUE"
-2.6507635864146,11.708110182062,-4.11878674553975,0.00342678464635124,0.0237985704451566,-2.55611278608545,"ENSMUSG00000064357.1","Erythroblast vs CFUE"
-1.57655035104093,4.42167440778069,-4.11827546638098,0.00342918289795852,0.0237993102103554,-1.74801726407076,"ENSMUSG00000031697.7","Erythroblast vs CFUE"
-1.24268458097319,4.30024346715379,-4.11796665489877,0.00343063231358892,0.0237993102103554,-1.72806754770033,"ENSMUSG00000039205.12","Erythroblast vs CFUE"
3.70125750091015,1.71748038230621,4.11744351895473,0.00343308917541327,0.0238033752472932,-1.47416547788348,"ENSMUSG00000021838.12","Erythroblast vs CFUE"
1.81063389246239,2.99771060284879,4.11676249396762,0.00343629039312924,0.0238125940478123,-1.53643442592825,"ENSMUSG00000080848.3","Erythroblast vs CFUE"
-2.01925643511987,2.75888988604735,-4.11616203251836,0.00343911558589384,0.0238191984754096,-1.45856232067238,"ENSMUSG00000033819.11","Erythroblast vs CFUE"
-1.37862857678046,4.33082868383832,-4.11502675716773,0.00344446394610176,0.0238432615812038,-1.73543914360111,"ENSMUSG00000047554.9","Erythroblast vs CFUE"
-1.15597302390874,4.98962640489697,-4.11349437924576,0.00345169731569928,0.0238803398301479,-1.87729797786677,"ENSMUSG00000022018.7","Erythroblast vs CFUE"
-1.12941629568241,4.57587273977537,-4.11162651489138,0.00346053646483395,0.023928481218523,-1.80871263705918,"ENSMUSG00000023118.11","Erythroblast vs CFUE"
2.89689833515522,2.02650645874887,4.10887587907391,0.00347359756031838,0.0239927153962707,-1.44797273129126,"ENSMUSG00000020323.10","Erythroblast vs CFUE"
-1.12495871639732,4.63194378340209,-4.10350692409078,0.0034992448779986,0.0241174932734432,-1.82533929496067,"ENSMUSG00000027263.8","Erythroblast vs CFUE"
2.38107010775516,6.18905742809329,4.09927826504322,0.00351958879344463,0.0242183494964825,-2.14249128006724,"ENSMUSG00000097312.1","Erythroblast vs CFUE"
2.62261327034238,1.66918604085289,4.0980331835056,0.00352560310938301,0.0242466207355027,-1.47239008650659,"ENSMUSG00000034271.11","Erythroblast vs CFUE"
-1.80212866616888,3.61870792058445,-4.09722417200035,0.00352951694560171,0.0242604236082607,-1.59241830242261,"ENSMUSG00000026999.10","Erythroblast vs CFUE"
1.03104458107293,11.1072601799082,4.09669961973093,0.00353205712813917,0.0242647747523297,-2.60532726819147,"ENSMUSG00000069919.7","Erythroblast vs CFUE"
2.44742176217813,1.82693033971221,4.09616568341926,0.00353464477807437,0.0242694471189639,-1.46467465578272,"ENSMUSG00000031444.12","Erythroblast vs CFUE"
-1.12090444100006,4.41892895232877,-4.09495134882804,0.00354053749983267,0.0242967953669747,-1.793200379894,"ENSMUSG00000032228.12","Erythroblast vs CFUE"
1.27681555507852,3.92256964842961,4.09256265768565,0.00355215987748932,0.0243371729247693,-1.74947708043198,"ENSMUSG00000040274.7","Erythroblast vs CFUE"
2.33859546227884,2.81215136692429,4.09073576403716,0.00356107654073842,0.0243851328459714,-1.5385740526303,"ENSMUSG00000078440.5","Erythroblast vs CFUE"
-2.61933612405546,2.38925578952308,-4.08972609568522,0.0035660148593143,0.0244058133701215,-1.47751987724045,"ENSMUSG00000086825.1","Erythroblast vs CFUE"
1.18832238394984,4.09245280213773,4.08715007929999,0.00357864771169717,0.0244558752775,-1.79391455786037,"ENSMUSG00000043162.7","Erythroblast vs CFUE"
1.09283182012022,4.4789930995614,4.08705882546462,0.00357909610679125,0.0244558752775,-1.87321621689828,"ENSMUSG00000025232.7","Erythroblast vs CFUE"
1.76862584449961,2.38294427518019,4.08613855154042,0.00358362145483873,0.024473653123947,-1.5042877828693,"ENSMUSG00000057691.6","Erythroblast vs CFUE"
-1.41531942703157,3.76419655910738,-4.0823692582684,0.00360222102019485,0.0245742938551952,-1.67109459703707,"ENSMUSG00000036086.12","Erythroblast vs CFUE"
1.38084094782284,3.63002969527859,4.07897394847538,0.0036190642656175,0.0246759671229643,-1.71120125227672,"ENSMUSG00000030199.12","Erythroblast vs CFUE"
1.90237291362924,2.24628593665857,4.07526548372664,0.00363755803290187,0.0247755090217401,-1.50563285645845,"ENSMUSG00000057541.10","Erythroblast vs CFUE"
-1.19056190145032,6.95069665774739,-4.06932439384667,0.00366739831713738,0.024938700582009,-2.30319332710508,"ENSMUSG00000060678.4","Erythroblast vs CFUE"
-2.2414346905702,2.55251164815674,-4.06805962437969,0.00367378486371325,0.0249687846266152,-1.50411081648714,"ENSMUSG00000097743.1","Erythroblast vs CFUE"
1.7368696586824,2.73786752610278,4.0663892091001,0.00368223812219461,0.024974962632542,-1.57284764836677,"ENSMUSG00000056724.10","Erythroblast vs CFUE"
-1.22520347559452,3.91675381045173,-4.06638446755388,0.00368226214694636,0.024974962632542,-1.73470693661328,"ENSMUSG00000033526.12","Erythroblast vs CFUE"
-1.17689095892484,4.35610605200772,-4.04990825382658,0.00376677371665722,0.0255054081942681,-1.83864868924451,"ENSMUSG00000037957.10","Erythroblast vs CFUE"
2.15569025726213,2.6072121542855,4.04736047301122,0.00378002755970838,0.0255664713210549,-1.57230878222951,"ENSMUSG00000097333.3","Erythroblast vs CFUE"
-1.16916379495285,5.03107960464622,-4.04701660405843,0.00378182024885839,0.0255664713210549,-1.98738591948011,"ENSMUSG00000038740.5","Erythroblast vs CFUE"
1.24629611075281,4.49858537628122,4.03968788424494,0.0038202455530429,0.0257988238701511,-1.94279306554997,"ENSMUSG00000028161.13","Erythroblast vs CFUE"
-2.9907940533583,9.45472092286956,-4.03572351880394,0.00384120623987509,0.0258622321082448,-2.56224970752776,"ENSMUSG00000101939.1","Erythroblast vs CFUE"
1.11259045819807,4.02367924489191,4.03495799344054,0.0038452680312704,0.0258716790914084,-1.85429153222151,"ENSMUSG00000005142.9","Erythroblast vs CFUE"
2.96251520373181,1.91746092025202,4.03124879984673,0.00386501420009731,0.0259496441518935,-1.5442369835668,"ENSMUSG00000027907.4","Erythroblast vs CFUE"
-1.42061309344104,4.33080438175462,-4.03017916032688,0.00387072876938965,0.0259743049224391,-1.85498926393631,"ENSMUSG00000022438.6","Erythroblast vs CFUE"
-2.02111178854174,4.03845835169517,-4.02951064437261,0.00387430494797893,0.0259845977085587,-1.77371269148424,"ENSMUSG00000064128.6","Erythroblast vs CFUE"
-1.67046225504147,11.3815971538153,-4.02789382046315,0.00388296874800096,0.0260289838676587,-2.69709688460792,"ENSMUSG00000064363.1","Erythroblast vs CFUE"
1.29739840324602,3.6421461770412,4.02630779401405,0.00389148779048908,0.0260723534272736,-1.78717309921986,"ENSMUSG00000071715.7","Erythroblast vs CFUE"
-1.35031916187456,3.73408663567948,-4.02363520800879,0.00390588864257474,0.026141305207511,-1.75476887902186,"ENSMUSG00000026277.9","Erythroblast vs CFUE"
1.26142588237286,4.5501825978165,4.02297635857527,0.00390944756845672,0.026151367725276,-1.97780187472861,"ENSMUSG00000025203.5","Erythroblast vs CFUE"
-1.34262092984806,6.42675838362286,-4.01894626749266,0.00393129315880457,0.0262605547099386,-2.28386492424629,"ENSMUSG00000054191.7","Erythroblast vs CFUE"
2.12099978465712,3.1956124238483,4.01882319915927,0.00393196232983047,0.0262605547099386,-1.69892298454395,"ENSMUSG00000084866.1","Erythroblast vs CFUE"
1.17640999678493,3.56123128270534,4.01753294552307,0.00393898533362443,0.0262936570827406,-1.78661037874728,"ENSMUSG00000040943.8","Erythroblast vs CFUE"
2.91694115383451,1.95199887341796,4.01699308122236,0.00394192788523002,0.0262940650819992,-1.56163626938338,"ENSMUSG00000020718.8","Erythroblast vs CFUE"
-1.39251447956109,3.58060682810657,-4.01676353239046,0.00394317976707179,0.0262940650819992,-1.73172741685525,"ENSMUSG00000090698.1","Erythroblast vs CFUE"
-2.53469302287282,3.59406604163686,-4.01622990718413,0.00394609163299731,0.026299698191003,-1.67511494401982,"ENSMUSG00000021391.9","Erythroblast vs CFUE"
1.37809556844358,3.11939668788017,4.01525347955034,0.00395142576102042,0.0263214607107135,-1.70695243228795,"ENSMUSG00000062148.6","Erythroblast vs CFUE"
1.76519423685035,2.38362174047535,4.01293723152941,0.00396411026483083,0.0263921375716602,-1.59958929039756,"ENSMUSG00000022575.4","Erythroblast vs CFUE"
-1.54182158326027,3.730681303551,-4.0101240381052,0.00397957517132117,0.0264730827288439,-1.76195367911707,"ENSMUSG00000006705.8","Erythroblast vs CFUE"
-1.76272071807707,4.10589222806674,-4.00791628105915,0.00399175730293065,0.0264875453533349,-1.83050342560789,"ENSMUSG00000033543.13","Erythroblast vs CFUE"
-2.437002477069,2.38888503719982,-4.00752992277837,0.00399389330388994,0.0264875453533349,-1.57337715629028,"ENSMUSG00000054099.7","Erythroblast vs CFUE"
-2.00870900386847,2.45695042199959,-4.00736533210043,0.00399480362525787,0.0264875453533349,-1.57807614642184,"ENSMUSG00000017386.6","Erythroblast vs CFUE"
1.70950153716833,4.39081903805138,4.00731257552158,0.00399509545964393,0.0264875453533349,-1.95440056214987,"ENSMUSG00000032786.10","Erythroblast vs CFUE"
-1.30747204922062,3.61576193543462,-4.00593892068113,0.00400270220985689,0.0265241563625048,-1.75524721944056,"ENSMUSG00000027454.6","Erythroblast vs CFUE"
1.29536381490878,3.35605253851014,4.00327319817365,0.0040175084256323,0.0266084121287453,-1.76563283840622,"ENSMUSG00000019066.9","Erythroblast vs CFUE"
-1.52142130364126,3.25972295398128,-3.99977687327996,0.00403701746860735,0.0267237113699747,-1.69144744533487,"ENSMUSG00000031862.10","Erythroblast vs CFUE"
3.01996817623724,1.3999062398539,3.99813056626404,0.0040462389314739,0.0267569116035044,-1.67297840770537,"ENSMUSG00000024675.15","Erythroblast vs CFUE"
1.30685320349471,3.35275624860361,3.99764543864178,0.00404896059960323,0.0267610003681828,-1.77381194834326,"ENSMUSG00000026357.3","Erythroblast vs CFUE"
1.33787618045956,3.78343811177015,3.99582885450205,0.00405916953145911,0.0267867292265323,-1.85993770824827,"ENSMUSG00000072640.7","Erythroblast vs CFUE"
-1.21820306390262,3.76817240259665,-3.99461388107461,0.00406601295592389,0.0268179796984032,-1.80616341231235,"ENSMUSG00000059834.8","Erythroblast vs CFUE"
-2.43038439958773,3.64323062709732,-3.99289780129592,0.00407570005602957,0.0268679439444893,-1.70280656489789,"ENSMUSG00000018931.3","Erythroblast vs CFUE"
