"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
687.02499585482,-1.11626541802838,0.324395280499298,-3.44106553063986,0.000579428184415541,0.002032606283329,"ENSMUSG00000022070.6","Erythroblast vs CMP"
38.0001356006629,-7.35683271429116,2.13799637349008,-3.44099400986439,0.000579581363689754,0.00203264628454501,"ENSMUSG00000059540.11","Erythroblast vs CMP"
207.714828290375,-1.91066497675967,0.555327440240999,-3.44060969854198,0.000580405106413454,0.00203453985590457,"ENSMUSG00000028710.12","Erythroblast vs CMP"
803.67369910797,1.15224907035799,0.33489359372092,3.44064231732722,0.000580335148164518,0.00203453985590457,"ENSMUSG00000101972.1","Erythroblast vs CMP"
1214.98684949257,1.0866834066417,0.316135774502911,3.43739460790347,0.000587339240843425,0.00205733757536579,"ENSMUSG00000039826.9","Erythroblast vs CMP"
60.286428610604,-5.35325471316279,1.55786412432798,-3.43627831822114,0.000589764776654592,0.00206432070383225,"ENSMUSG00000022773.12","Erythroblast vs CMP"
221.427877234296,-1.91113590927,0.557194025289492,-3.42992893413935,0.00060373935160832,0.00211014409654034,"ENSMUSG00000038936.9","Erythroblast vs CMP"
1327.63913289906,-1.10019544245316,0.320775068294439,-3.42980347039717,0.000604018568720937,0.00211060546423399,"ENSMUSG00000024271.7","Erythroblast vs CMP"
459.713701215918,-1.94494815567155,0.567258371563011,-3.42868127324852,0.000606521346863811,0.00211831828257892,"ENSMUSG00000045455.7","Erythroblast vs CMP"
393.901144346106,2.22954431523156,0.650343197664591,3.42825806933623,0.00060746770018426,0.00212059031349933,"ENSMUSG00000087060.3","Erythroblast vs CMP"
729.298632879,-1.06149641745714,0.309647372530614,-3.42808146176725,0.000607863029890577,0.00212145381196232,"ENSMUSG00000019813.11","Erythroblast vs CMP"
34.7666761922483,-7.225965683177,2.10909483157926,-3.42609804688882,0.000612319306786412,0.0021349275052035,"ENSMUSG00000034486.8","Erythroblast vs CMP"
430.805596511101,-1.51372718267485,0.441954138861792,-3.42507751273312,0.000614624039581883,0.00214244222112459,"ENSMUSG00000025040.9","Erythroblast vs CMP"
1969.48870145469,8.6706095823623,2.53298227084079,3.42308340732453,0.000619150760136089,0.00215745850434581,"ENSMUSG00000035692.6","Erythroblast vs CMP"
959.406503233734,-1.97853512207773,0.578152789565644,-3.42216652377337,0.000621242526105282,0.0021639344258434,"ENSMUSG00000050299.7","Erythroblast vs CMP"
95.7403562843036,3.78079707954333,1.10498149563523,3.42159311669724,0.000622554029273487,0.00216797598195142,"ENSMUSG00000030737.12","Erythroblast vs CMP"
372.999802995411,-1.40673770456668,0.411220125307845,-3.42088730096461,0.000624171915967521,0.00217308226304671,"ENSMUSG00000020153.10","Erythroblast vs CMP"
104.344942167665,-2.7939000148941,0.81679673878635,-3.42055726011524,0.00062492978451273,0.00217519260028138,"ENSMUSG00000021013.11","Erythroblast vs CMP"
1041.43580236288,1.00553740521396,0.294148685386033,3.41846642589723,0.000629750866519269,0.00219144130419581,"ENSMUSG00000000326.8","Erythroblast vs CMP"
58.342612232713,-5.30682488994166,1.55292440013138,-3.41731052039153,0.000632431003051328,0.00219969997349512,"ENSMUSG00000097352.3","Erythroblast vs CMP"
556.23123606597,-1.19875449400543,0.35094617196144,-3.41577879965346,0.000635998870384282,0.0022106520816048,"ENSMUSG00000034135.10","Erythroblast vs CMP"
36.2811519398365,-7.28692968986005,2.13430099342223,-3.41419964302966,0.000639696826498197,0.00222227608468734,"ENSMUSG00000103656.1","Erythroblast vs CMP"
706.806133421322,-1.05589321603453,0.309278518561706,-3.41405287682102,0.000640041526948505,0.00222293492535385,"ENSMUSG00000040688.12","Erythroblast vs CMP"
161.086580300614,-4.0366262060816,1.18305369239747,-3.41203973414034,0.000644787138023235,0.00223887459380943,"ENSMUSG00000103696.1","Erythroblast vs CMP"
1107.06692633825,1.18179694273731,0.346622869761744,3.40946038427768,0.000650915308594183,0.00225687370721035,"ENSMUSG00000066258.9","Erythroblast vs CMP"
502.046773445162,-1.64366746789105,0.482139944696069,-3.40910867471722,0.000651755104759654,0.00225923910467581,"ENSMUSG00000035834.7","Erythroblast vs CMP"
68.076577721733,-4.65407430898413,1.3653790024977,-3.40863181612605,0.000652895335408258,0.00226264453075857,"ENSMUSG00000097415.1","Erythroblast vs CMP"
728.236327359255,1.21456129559955,0.356444241643399,3.40743699491335,0.00065576046007959,0.00227202458099591,"ENSMUSG00000071074.5","Erythroblast vs CMP"
16.9305142424048,8.93336141676565,2.62240274319737,3.40655585414529,0.000657880879836118,0.00227827009038899,"ENSMUSG00000081042.1","Erythroblast vs CMP"
384.560313679599,-1.5715337970648,0.461411181551766,-3.40592915797922,0.000659392869823085,0.00228295473910977,"ENSMUSG00000031365.9","Erythroblast vs CMP"
215.688290926549,-2.43295030629314,0.714541220127501,-3.40491246377503,0.000661852658200595,0.00228984211942421,"ENSMUSG00000025037.6","Erythroblast vs CMP"
238.816184507559,-1.97518785159593,0.580100060079902,-3.40490888989715,0.000661861319864262,0.00228984211942421,"ENSMUSG00000025050.7","Erythroblast vs CMP"
683.706767850683,-1.33009331575789,0.39072794535174,-3.40414176047869,0.000663722978970217,0.00229572891423305,"ENSMUSG00000038607.8","Erythroblast vs CMP"
927.741220518462,1.13254849713755,0.333006255104182,3.40098265356377,0.000671440883584921,0.00232074444261259,"ENSMUSG00000031753.12","Erythroblast vs CMP"
207.225866610232,12.5465338216724,3.68968737406963,3.4004327601972,0.000672792804805486,0.00232485669860117,"ENSMUSG00000065147.1","Erythroblast vs CMP"
244.208118315313,-4.00041732320668,1.17655438322383,-3.40011254919241,0.000673581213873323,0.00232645961534614,"ENSMUSG00000074480.4","Erythroblast vs CMP"
1230.24893128934,1.17050011364956,0.344740416470743,3.39530863724213,0.000685512762098402,0.0023659596702467,"ENSMUSG00000058290.3","Erythroblast vs CMP"
33.3650858210717,-7.16783146638517,2.11138275816957,-3.39485175705385,0.000686657693991049,0.00236877077929492,"ENSMUSG00000049086.8","Erythroblast vs CMP"
107.578269080657,2.30750684823373,0.679777074215396,3.39450525144154,0.000687527214500386,0.00237119982542507,"ENSMUSG00000054000.5","Erythroblast vs CMP"
444.044140535605,1.50903379512989,0.444615660319791,3.39401854186717,0.000688750291027876,0.00237484678270001,"ENSMUSG00000020948.8","Erythroblast vs CMP"
285.949492817068,-1.66183270602835,0.489706255236942,-3.39352966856485,0.000689980840474149,0.00237794598795141,"ENSMUSG00000038214.10","Erythroblast vs CMP"
1648.19984639934,-1.0194950833201,0.300461145062641,-3.39310123812365,0.000691060928171121,0.00238008639519624,"ENSMUSG00000022008.3","Erythroblast vs CMP"
402.217246876266,8.30788685402006,2.44847533849556,3.39308578011847,0.000691099927683752,0.00238008639519624,"ENSMUSG00000065778.1","Erythroblast vs CMP"
624.668726416617,1.12284547919906,0.330970519356588,3.39258457636012,0.00069236554019768,0.00238387241830311,"ENSMUSG00000030718.8","Erythroblast vs CMP"
659.506126324437,-1.08422362087277,0.319615241120229,-3.39227759312304,0.000693141780995864,0.00238597208022514,"ENSMUSG00000027984.8","Erythroblast vs CMP"
1167.22241609091,-1.27552911088923,0.376101377070138,-3.39145025425248,0.000695237827343176,0.00239261275338913,"ENSMUSG00000028322.7","Erythroblast vs CMP"
170.498533961603,3.44696173879716,1.01647433852159,3.39109568059591,0.000696137934583288,0.0023951354855101,"ENSMUSG00000080364.1","Erythroblast vs CMP"
147.097866437336,1.98121285262928,0.584254343957808,3.39101090666834,0.000696353298826024,0.00239530164233894,"ENSMUSG00000025505.12","Erythroblast vs CMP"
49.251996003063,-4.33471961882177,1.27868433433025,-3.38998414420414,0.000698966662787621,0.0024031379003324,"ENSMUSG00000062619.5","Erythroblast vs CMP"
164.35821972219,5.01401487788023,1.47918226630509,3.38972078836838,0.000699638435589185,0.00240487083458215,"ENSMUSG00000045746.3","Erythroblast vs CMP"
498.082622346352,1.84935401956828,0.545594727718828,3.38961123634858,0.00069991805952024,0.00240525532582495,"ENSMUSG00000022664.7","Erythroblast vs CMP"
58.0598035256163,-4.02846471596818,1.18887430252083,-3.38846983859136,0.000702837582463689,0.00241470942242557,"ENSMUSG00000042073.10","Erythroblast vs CMP"
775.267492291861,1.08810471613252,0.321128677320482,3.38837604044503,0.000703078006459913,0.00241495672702821,"ENSMUSG00000034928.12","Erythroblast vs CMP"
124.651504330393,5.01517496343384,1.4803101573086,3.38792173969278,0.000704243554871048,0.00241838080148173,"ENSMUSG00000097858.1","Erythroblast vs CMP"
13874.2928826744,5.78779588777267,1.70869566412699,3.38725965617158,0.000705945403660378,0.00242306422127815,"ENSMUSG00000095616.1","Erythroblast vs CMP"
493.178148430722,1.1254260324534,0.332280904051384,3.3869717420757,0.000706686662399783,0.00242502792695684,"ENSMUSG00000028467.11","Erythroblast vs CMP"
953.724252558293,-1.00080285212871,0.295666275639838,-3.38490702046731,0.00071202368771831,0.00244217311263574,"ENSMUSG00000037601.7","Erythroblast vs CMP"
64.0976639810527,-4.56027171350661,1.34729077702577,-3.38477171466556,0.000712374739092206,0.00244279278506696,"ENSMUSG00000020178.5","Erythroblast vs CMP"
832.955144848086,-1.17206493643072,0.346340579293206,-3.38413979332889,0.00071401639160625,0.0024478366825583,"ENSMUSG00000001056.3","Erythroblast vs CMP"
1510.99325001243,1.04805359673484,0.309706172399194,3.38402553819288,0.000714313587105977,0.00244827011674358,"ENSMUSG00000022214.10","Erythroblast vs CMP"
592.727373537576,-2.30260948659088,0.681014586610916,-3.38114561987558,0.000721842772592161,0.00247348466315818,"ENSMUSG00000027669.10","Erythroblast vs CMP"
553.538052256298,1.39782151326081,0.413546254981581,3.38008504834138,0.000724634030458892,0.00248186289887462,"ENSMUSG00000015127.10","Erythroblast vs CMP"
120.569272433387,2.93887399790064,0.869459017452483,3.38011791114841,0.000724547390385207,0.00248186289887462,"ENSMUSG00000089698.1","Erythroblast vs CMP"
425.877134040153,-1.60319547493638,0.474320012005304,-3.37998700109337,0.000724892581118837,0.00248215546584685,"ENSMUSG00000030793.3","Erythroblast vs CMP"
1355.55329988541,-1.07873453998677,0.31923557777035,-3.37911753921984,0.000727189105143975,0.00248942459418557,"ENSMUSG00000024251.9","Erythroblast vs CMP"
1864.43470663043,-1.16160685677373,0.343875950297252,-3.37798225136018,0.000730197934328267,0.00249853169080295,"ENSMUSG00000027893.10","Erythroblast vs CMP"
37.9513905279669,6.4592663036396,1.91297153328818,3.37656164309819,0.000733979231175223,0.00251087097049849,"ENSMUSG00000030109.11","Erythroblast vs CMP"
208.213419720864,-2.06631329917829,0.612190761525331,-3.37527684022848,0.000737414704037,0.00252172808246506,"ENSMUSG00000020275.8","Erythroblast vs CMP"
547.149870555204,-1.10417777051717,0.327140207171273,-3.37524323306149,0.000737504767369462,0.00252172808246506,"ENSMUSG00000079442.8","Erythroblast vs CMP"
600.59620564592,-1.34411738800368,0.39828208201681,-3.3747874903068,0.000738727114523714,0.00252530535072162,"ENSMUSG00000052142.11","Erythroblast vs CMP"
33.1403397240337,-7.15721503774525,2.12099720642269,-3.37445755047303,0.000739613219752409,0.00252773175961628,"ENSMUSG00000078897.6","Erythroblast vs CMP"
535.387617726075,1.35608382962873,0.402217065784843,3.37152235692092,0.000747539710704807,0.00255304020415274,"ENSMUSG00000021224.10","Erythroblast vs CMP"
48.6488871330742,-4.31544921188726,1.27997233057543,-3.37151757799889,0.000747552680270153,0.00255304020415274,"ENSMUSG00000095427.1","Erythroblast vs CMP"
34.9523987494269,-7.23599825263929,2.146598847241,-3.37091313635039,0.000749194766376809,0.00255803890582146,"ENSMUSG00000066175.2","Erythroblast vs CMP"
743.025894942727,6.4637049642796,1.91753804831578,3.37083531143324,0.000749406436505068,0.00255815240004123,"ENSMUSG00000059108.3","Erythroblast vs CMP"
193.14628465125,2.3145502757754,0.686916416743711,3.36947875950818,0.000753104952400247,0.00256955395110955,"ENSMUSG00000089764.1","Erythroblast vs CMP"
13849.1010505289,3.05518056205693,0.906791026891828,3.36922231413014,0.000753806029681693,0.00257133405842171,"ENSMUSG00000064360.1","Erythroblast vs CMP"
323.454922991023,-1.41631062337917,0.420385463954733,-3.36907610947194,0.000754205999119419,0.00257208644371434,"ENSMUSG00000072568.4","Erythroblast vs CMP"
32.9867230481209,-7.1516116521055,2.12304813048656,-3.36855841815819,0.000755623822733381,0.00257630885767622,"ENSMUSG00000011171.7","Erythroblast vs CMP"
17.5460185941676,8.97874384603325,2.66580008906413,3.36812346989807,0.000756816947181651,0.00257976333137026,"ENSMUSG00000086315.1","Erythroblast vs CMP"
45.5240732477951,-6.0916085835698,1.80901332612379,-3.36736523473954,0.000758901077087604,0.00258625261283693,"ENSMUSG00000034758.8","Erythroblast vs CMP"
32.8221767105006,-7.14422113642773,2.12189254318211,-3.36690995940531,0.000760155033024962,0.00258991033946741,"ENSMUSG00000071855.4","Erythroblast vs CMP"
1338.54281331964,1.44257610612172,0.428496591007906,3.36659879306977,0.000761013178866281,0.00259221809109192,"ENSMUSG00000019773.7","Erythroblast vs CMP"
311.011036018139,-1.9651578347924,0.583890534863966,-3.36562714661959,0.000763698614050918,0.0026001299049271,"ENSMUSG00000037353.8","Erythroblast vs CMP"
3391.75699314401,-1.07905614900987,0.320716009141149,-3.36452225100797,0.000766763012999495,0.00260994333270982,"ENSMUSG00000050912.11","Erythroblast vs CMP"
497.229583107406,-1.38397127128398,0.411439107492879,-3.36373292202888,0.000768959182917891,0.00261679748528218,"ENSMUSG00000025888.5","Erythroblast vs CMP"
66.9370695838409,-3.3739469534724,1.00318524351879,-3.3632342334282,0.000770349705617886,0.00262090738714847,"ENSMUSG00000049882.9","Erythroblast vs CMP"
282.669478301393,-2.02716035025567,0.602833747876581,-3.36271875520594,0.000771789497198655,0.00262518292321165,"ENSMUSG00000041096.9","Erythroblast vs CMP"
1466.30562077546,1.2325357133634,0.366604121844366,3.36203452149576,0.000773704501866501,0.00263044852816221,"ENSMUSG00000028859.10","Erythroblast vs CMP"
871.663832495041,1.03325707922896,0.307327722012089,3.36206923496578,0.000773607241136787,0.00263044852816221,"ENSMUSG00000029464.6","Erythroblast vs CMP"
503.525105027058,-1.54691392383633,0.460182154866287,-3.36152522969043,0.000775132749035396,0.00263467952179243,"ENSMUSG00000046873.14","Erythroblast vs CMP"
446.932609281152,-1.54558389026155,0.45979688134992,-3.36144926804171,0.000775345983910363,0.00263477965663021,"ENSMUSG00000030127.11","Erythroblast vs CMP"
452.506890508311,-1.40459638712687,0.417871680571606,-3.36131030752198,0.000775736206281035,0.00263548104015431,"ENSMUSG00000041506.10","Erythroblast vs CMP"
2243.24670812119,1.08990893258361,0.324458174942716,3.35916619384313,0.000781780360805098,0.00265412858935891,"ENSMUSG00000025314.12","Erythroblast vs CMP"
224.641820122189,1.66782065664091,0.496570918613679,3.35867565764244,0.000783169289792762,0.00265758535094884,"ENSMUSG00000029094.7","Erythroblast vs CMP"
125.001738970019,2.24130046723462,0.667532892173588,3.35758805822528,0.000786256946768807,0.00266743157733658,"ENSMUSG00000018752.15","Erythroblast vs CMP"
666.562057093146,1.17910071894911,0.351196783523811,3.35737903724044,0.00078685164298327,0.00266881760242516,"ENSMUSG00000031146.6","Erythroblast vs CMP"
17.1458676260701,8.94622612760346,2.66471793132756,3.35728822267746,0.000787110154187538,0.00266906298027122,"ENSMUSG00000076695.3","Erythroblast vs CMP"
205.872098305014,1.69330654788685,0.504398809945634,3.35707879261126,0.000787706614833153,0.00267045394581767,"ENSMUSG00000103821.1","Erythroblast vs CMP"
136.313791457189,2.40624406118231,0.716929604803098,3.3563184517163,0.000789875607722173,0.00267717413425834,"ENSMUSG00000037992.12","Erythroblast vs CMP"
159.439221382987,-2.48270898214899,0.740550954549866,-3.35251607859728,0.000800805898274108,0.00271223080130304,"ENSMUSG00000038702.6","Erythroblast vs CMP"
33.0832139319712,-7.15441664046954,2.13408125266958,-3.35245747157935,0.000800975462978104,0.00271223080130304,"ENSMUSG00000053297.10","Erythroblast vs CMP"
220.854314256001,1.71516266151569,0.511686029272725,3.35198258970154,0.000802350643857954,0.00271624585147379,"ENSMUSG00000062382.7","Erythroblast vs CMP"
274.372616838766,-1.68713530146385,0.503656641816187,-3.34977276459621,0.000808778806684984,0.00273671506996521,"ENSMUSG00000001029.11","Erythroblast vs CMP"
603.294421072988,1.03387556640825,0.308779095813483,3.34826929810288,0.000813179523286834,0.00275030781442872,"ENSMUSG00000025810.8","Erythroblast vs CMP"
1481.86532077455,-1.38431062334788,0.413455164333947,-3.34815172904644,0.000813524588349252,0.00275082594885925,"ENSMUSG00000046711.11","Erythroblast vs CMP"
290.287569766973,1.67069042916688,0.499071378792566,3.34759815962375,0.000815151140655926,0.00275567599707239,"ENSMUSG00000014856.8","Erythroblast vs CMP"
159.312526427149,5.47647583911119,1.63640836826571,3.3466437506154,0.000817962567139675,0.00276322557141412,"ENSMUSG00000005131.3","Erythroblast vs CMP"
675.987463414854,-1.24962233062713,0.373393304463906,-3.34666507322957,0.000817899658452962,0.00276322557141412,"ENSMUSG00000058388.10","Erythroblast vs CMP"
41.9259842718324,-6.10473930563908,1.82442811792593,-3.34611117075918,0.000819535309094763,0.00276788639022182,"ENSMUSG00000048752.3","Erythroblast vs CMP"
168.819724900264,4.75361954740911,1.42097702231152,3.34531767422695,0.000821883759212192,0.00277516426185238,"ENSMUSG00000009145.4","Erythroblast vs CMP"
224.073714072743,-1.83932666675717,0.549891396689996,-3.34489078721503,0.000823149765052209,0.00277878459655134,"ENSMUSG00000021646.8","Erythroblast vs CMP"
1645.06170761078,1.00056490039106,0.299250037767694,3.34357485083358,0.000827063791305916,0.00279134029565747,"ENSMUSG00000034850.11","Erythroblast vs CMP"
