"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050775","positive regulation of dendrite morphogenesis","61/15419","68/25730",0.897058823529412,1.49694036768998,5.01767637614636,5.06498424546115e-08,2.16734209573221e-07,3.92870608722952e-08,"29819/98733/13838/74117/22782/20393/17118/216344/74053/13169/12323/66713/213084/13385/18472/56013/108100/238276/18222/56320/22418/74143/545156/21844/17356/224617/66515/17919/17344/53872/228550/269397/665113/67414/72162/54673/68151/19266/16975/19268/13844/170731/19699/100732/13048/13047/11423/17295/232560/18223/245886/14366/16202/13631/76454/12361/574437/27083/70237/18481/382253",61
"GO:0021879","forebrain neuron differentiation","90/15419","107/25730",0.841121495327103,1.40359660644441,5.1158001548948,5.17985114825454e-08,2.21355284636757e-07,4.01247157015631e-08,"18187/13869/14472/21367/19130/21907/17172/18293/22187/18472/170758/15228/21869/19164/192119/58208/16323/21418/15904/75420/13488/723967/18420/67263/54713/328365/22418/58234/15205/19876/268902/67102/12978/20689/14682/14179/16871/16874/320343/21375/94229/13390/13392/13046/18508/12010/12156/329559/21420/16536/20674/14173/76089/70762/11924/16875/19218/252838/15572/22417/269610/15208/20346/20349/20563/14843/16873/22255/19353/13395/68169/14461/18844/74244/723944/233552/14183/20664/14182/58198/244667/18186/13489/20466/13813/18846/11878/94190/11977/13193",90
"GO:1903432","regulation of TORC1 signaling","90/15419","107/25730",0.841121495327103,1.40359660644441,5.1158001548948,5.17985114825454e-08,2.21355284636757e-07,4.01247157015631e-08,"66799/26554/320311/226419/140742/216080/20869/93765/56480/270802/71962/67245/17168/66397/216742/216805/237782/83429/18099/237898/72508/74370/110616/11651/83924/67046/20963/268706/70713/105787/22631/97998/56438/328572/252870/74374/224023/22084/18712/225131/18145/93687/72124/107260/19211/76630/12234/64930/68526/20779/20811/329679/229603/56692/18749/52187/73205/71406/68441/108079/54170/230784/56717/19744/277854/80909/22628/66096/252875/101148/26965/232087/108655/72171/22346/110379/101142/15469/68845/22215/26417/319481/75747/70661/11920/69035/54644/108155/67574/245670",90
"GO:0072384","organelle transport along microtubule","79/15419","92/25730",0.858695652173913,1.43292296066118,5.0868815633291,5.18791524062514e-08,2.21552878976299e-07,4.01605333090415e-08,"70827/17756/381269/16560/383592/72320/20869/11776/16572/380684/19324/103583/216781/22187/83431/71923/18472/59040/15114/17762/56444/15251/319565/17828/94245/16553/76895/67269/11774/17755/55946/16554/18039/319613/223697/22142/67203/100502766/50850/16573/11777/73689/66439/71435/228355/19419/214585/18457/16558/67749/360213/78933/12540/56273/16561/230917/18762/15194/117197/22223/75665/77053/13426/54160/54161/67774/12121/232946/11778/11775/17760/12752/16783/64933/68196/235180/26395/67095/17281",79
"GO:0045576","mast cell activation","76/15419","88/25730",0.863636363636364,1.44116762671792,5.0694190025554,5.47581481487042e-08,2.33534885388988e-07,4.23324923008152e-08,"14127/12506/12523/14125/209558/14728/237625/16822/210535/347708/171284/171283/16189/16163/11541/18806/93670/12921/380732/217303/217304/246746/70450/12652/20963/12890/70045/19214/22631/17988/19354/69150/442827/14158/53603/225642/225825/14126/214084/19215/19419/20619/11542/12042/17096/12801/18124/21898/14191/12802/27278/74734/16590/57914/56715/56743/12638/22320/14461/15170/28040/19294/56632/14159/14389/16190/16797/19267/20911/15368/12402/22038/18828/24046/14460/12229",76
"GO:0051965","positive regulation of synapse assembly","76/15419","88/25730",0.863636363636364,1.44116762671792,5.0694190025554,5.47581481487042e-08,2.33534885388988e-07,4.23324923008152e-08,"29819/210933/74117/216028/13385/11418/18750/16981/399558/20354/18212/18708/71228/76965/239250/75409/107831/378937/105827/70620/13845/16180/74488/56637/21826/13640/18189/12405/396184/269295/12064/18429/71436/192167/386750/20351/320747/229715/99633/170757/242384/18198/19266/230775/13844/65945/11603/20563/319387/13048/14804/243499/232227/22421/16979/18430/58991/211187/232370/272381/20450/18213/13631/26364/330814/69137/330908/21983/64085/270190/574437/27083/245537/68792/70237/245666",76
"GO:0030225","macrophage differentiation","64/15419","72/25730",0.888888888888889,1.48330703100792,5.02188918609852,5.47936664321056e-08,2.33534885388988e-07,4.23324923008152e-08,"17082/12633/12370/18605/237339/93759/15978/16878/107829/245944/18148/12981/27419/18750/75302/15902/26564/12159/110794/19645/108670/56419/211770/12703/11450/224109/15163/11820/19317/22339/14815/12978/19255/271564/77125/18089/14462/20375/18795/72147/51938/24088/70747/12977/21898/12262/14284/15467/26357/14461/12504/21803/12606/272382/22228/12310/16409/14082/16795/16168/18032/76527/17986/210710",64
"GO:0045727","positive regulation of translation","132/15419","166/25730",0.795180722891566,1.3269343018354,5.16760479873084,5.55075010958054e-08,2.36420838000653e-07,4.28556242796214e-08,"17974/75388/75619/320311/18772/63913/13211/16589/51810/66084/12696/56480/18148/73158/194952/72508/140486/52469/69674/192170/74370/238161/18755/110616/11651/217980/75420/212937/56541/16398/218693/74480/56335/19229/57746/106052/105787/18458/239528/56438/328572/73826/140570/207214/19090/26413/224045/208643/56637/74112/22084/21926/224742/13164/13078/71373/269037/19653/208922/20181/227682/20823/75422/228019/68526/98956/21825/27103/66971/16418/381404/228866/228994/229096/18805/208691/14359/72162/229663/72201/68441/108079/22608/54170/20218/213541/19204/100342/83557/230861/68943/56717/19744/16193/22226/277854/78796/231279/11991/104382/100503670/100609/22628/101148/232187/12785/101122/22225/668137/12051/11652/15388/15469/17872/83485/12877/13690/26417/16334/15568/234384/18746/67941/56403/17973/207181/13205/68134/14265/108155/20102/56726",132
"GO:0002369","T cell cytokine production","38/15419","39/25730",0.974358974358974,1.62593270706637,4.7836413214501,5.65389522323961e-08,2.39704313612002e-07,4.34508146119173e-08,"214855/16177/16182/14367/13137/13136/329260/22164/16963/27218/11846/74048/15978/16189/216799/57765/12516/58210/209588/58185/15216/240354/17131/14462/22030/22034/12010/16176/26409/15977/21938/18762/16193/68667/12520/16173/12772/74131",38
"GO:0002724","regulation of T cell cytokine production","38/15419","39/25730",0.974358974358974,1.62593270706637,4.7836413214501,5.65389522323961e-08,2.39704313612002e-07,4.34508146119173e-08,"214855/16177/16182/14367/13137/13136/329260/22164/16963/27218/11846/74048/15978/16189/216799/57765/12516/58210/209588/58185/15216/240354/17131/14462/22030/22034/12010/16176/26409/15977/21938/18762/16193/68667/12520/16173/12772/74131",38
"GO:0021846","cell proliferation in forebrain","38/15419","39/25730",0.974358974358974,1.62593270706637,4.7836413214501,5.65389522323961e-08,2.39704313612002e-07,4.34508146119173e-08,"18993/16560/381293/12140/15364/22416/140486/18222/14634/13190/22422/20473/225523/15242/14179/13797/24136/18508/18049/18992/100182/18028/67299/21335/16873/20602/22421/18223/20133/14183/57752/320165/14182/18536/18032/244667/330938/11878",38
"GO:0048048","embryonic eye morphogenesis","38/15419","39/25730",0.974358974358974,1.62593270706637,4.7836413214501,5.65389522323961e-08,2.39704313612002e-07,4.34508146119173e-08,"14367/16147/19130/17684/327826/216616/21385/20666/22160/14238/21418/218772/19411/20683/12954/20473/21417/14119/11668/18504/20687/18508/14118/12162/15257/100169/93760/67661/30841/15258/24113/81896/50530/16974/56847/21823/20897/26927",38
"GO:0098703","calcium ion import across plasma membrane","38/15419","39/25730",0.974358974358974,1.62593270706637,4.7836413214501,5.65389522323961e-08,2.39704313612002e-07,4.34508146119173e-08,"12292/12290/14360/28240/114774/19058/108072/22368/18436/193034/246788/238276/238384/11607/19056/12289/19057/20541/11555/12482/11554/12287/19122/19055/19059/76376/63873/12389/64177/194352/12288/110891/16534/17364/270028/12286/54652/620592",38
"GO:1902656","calcium ion import into cytosol","38/15419","39/25730",0.974358974358974,1.62593270706637,4.7836413214501,5.65389522323961e-08,2.39704313612002e-07,4.34508146119173e-08,"12292/12290/14360/28240/114774/19058/108072/22368/18436/193034/246788/238276/238384/11607/19056/12289/19057/20541/11555/12482/11554/12287/19122/19055/19059/76376/63873/12389/64177/194352/12288/110891/16534/17364/270028/12286/54652/620592",38
"GO:2000191","regulation of fatty acid transport","38/15419","39/25730",0.974358974358974,1.62593270706637,4.7836413214501,5.65389522323961e-08,2.39704313612002e-07,4.34508146119173e-08,"227358/21934/26361/18783/107508/17319/237625/26420/216739/26399/11651/13614/20963/15466/21943/53357/26565/11957/433256/64292/18779/21825/16175/16176/18429/20608/99296/14077/100705/18439/66437/58887/11652/18442/384783/14081/11609/50790",38
"GO:0042306","regulation of protein import into nucleus","73/15419","84/25730",0.869047619047619,1.45019749906578,5.0538467260098,5.67794985731065e-08,2.40349775244615e-07,4.35678164018107e-08,"19335/22218/19225/108989/13853/12534/15978/22433/18015/11640/16480/12189/18760/18035/238276/19164/15519/14634/18708/18753/12159/70572/70790/11600/328572/26413/11815/15163/26416/15516/15183/16452/18761/56398/228607/241639/15378/18769/54401/18767/13605/67890/19260/21687/66233/230738/230908/12491/20423/16193/231293/269113/17472/29867/19384/16543/16846/319757/21937/19428/21849/21803/19259/70261/29810/68051/12550/22687/72565/22771/15587/11609/192176",73
"GO:0032965","regulation of collagen biosynthetic process","54/15419","59/25730",0.915254237288136,1.52730342599544,4.95854626578964,5.68031611680596e-08,2.40349775244615e-07,4.35678164018107e-08,"14268/16147/18159/116872/14633/226551/18214/17863/14219/20186/11541/216869/20296/30951/21809/192119/16323/14062/16398/12159/66214/18591/223701/328572/223864/11479/12265/27279/19015/268977/210719/18596/14718/22352/18128/13805/14061/26427/16194/109905/13122/13110/22417/74155/24111/16193/100952/22226/18787/66277/19016/21803/16173/67557",54
"GO:0033059","cellular pigmentation","54/15419","59/25730",0.915254237288136,1.52730342599544,4.95854626578964,5.68031611680596e-08,2.40349775244615e-07,4.35678164018107e-08,"18711/381269/74104/252903/171531/19329/12043/226422/67844/11776/69654/20431/12512/11764/19324/18976/17101/17828/94245/16553/11774/55946/56175/19326/11777/192236/73689/20170/24136/18457/50518/12807/22178/117197/27428/77573/11769/13191/232946/11816/245886/11778/72433/17921/11767/12560/11765/26395/53869/11891/17918/110380/18241/108012",54
"GO:0008347","glial cell migration","67/15419","76/25730",0.881578947368421,1.47110878239766,5.02967143599719,5.70721511024734e-08,2.41012887278642e-07,4.36880176515223e-08,"12825/14268/12570/13838/14270/21808/18605/21907/19263/16971/216616/68585/18858/18208/11932/18472/18015/12569/20296/20302/192157/15228/319565/14634/13003/15212/328365/17387/14180/321019/17181/223697/12257/12929/21844/83433/494504/14102/22352/14810/69601/70839/18441/76893/12977/99512/13131/16975/19699/56792/18438/77053/19283/12527/269951/66922/54126/20312/14766/244667/235106/121021/13051/12387/209012/12772/13193",67
"GO:1901184","regulation of ERBB signaling pathway","67/15419","76/25730",0.881578947368421,1.47110878239766,5.02967143599719,5.70721511024734e-08,2.41012887278642e-07,4.36880176515223e-08,"227333/64143/14103/19165/13982/70294/13649/108686/68585/15114/72349/14784/217344/11491/23795/13983/19164/19141/56044/21418/109700/18792/67296/24064/208650/14158/20662/56468/225608/19255/11551/226250/72543/69601/19271/69178/17395/229007/50754/67845/13645/20404/19268/74155/19248/231125/19664/29816/215114/75659/69538/19349/232431/78600/80794/18793/26365/26367/21803/192192/22088/50877/78388/12554/12402/54725/208994",67
"GO:1905330","regulation of morphogenesis of an epithelium","67/15419","76/25730",0.881578947368421,1.47110878239766,5.02967143599719,5.70721511024734e-08,2.41012887278642e-07,4.36880176515223e-08,"240725/13982/14609/216021/57764/16878/11684/16869/21385/18121/20682/20471/20474/238386/11607/14165/22418/105450/12159/14573/239337/20583/104156/20681/56299/21926/22339/20472/14164/18504/14462/18510/20181/11350/12388/17242/107515/14178/12162/11608/14173/22414/13645/22417/18707/433809/15234/20423/18595/15945/18590/17295/22413/319757/56753/108655/12391/22419/21803/16411/14182/58198/12550/12387/11609/94275/11835",67
"GO:0008344","adult locomotory behavior","95/15419","114/25730",0.833333333333333,1.39060034156992,5.11114911430131,5.71528305270317e-08,2.41195431581969e-07,4.37211071631911e-08,"109294/13838/227331/13798/21367/11352/98660/16513/18605/11994/13014/14654/18858/216869/83429/18472/20370/12799/17762/15902/22095/70430/20238/13488/67269/17993/16531/12647/93688/50933/239250/14169/170719/22142/20273/18203/14167/545156/11820/50873/224671/18145/271564/14297/240590/14810/64930/18516/12298/18227/20265/15430/15376/76192/14658/18049/99512/320790/21916/13131/140477/19063/80912/18386/57320/11496/231044/22223/56747/15258/20617/22044/12661/74244/20315/12288/12444/13860/243853/232975/80297/243914/14814/18419/101490/13491/210274/26889/12725/387216/12286/13489/15211/22771/209012",95
"GO:0045123","cellular extravasation","70/15419","80/25730",0.875,1.46013035864842,5.0404737958385,5.76488408177385e-08,2.42907256059206e-07,4.40314068273389e-08,"16177/20339/20343/20344/16456/70208/110279/16414/19152/50701/114774/12928/109934/20296/20304/18613/193385/109700/56838/56532/19219/66629/14042/16421/12929/16423/67374/21926/58217/58218/14158/19877/12333/14537/14347/16401/17242/19261/18795/381485/22329/19218/19204/20345/16846/11519/319655/20315/210155/68891/114332/20737/16408/16409/11501/14082/20300/84094/50931/16412/71785/14345/83964/20443/21838/270152/54371/13051/12772/171486",70
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","70/15419","80/25730",0.875,1.46013035864842,5.0404737958385,5.76488408177385e-08,2.42907256059206e-07,4.40314068273389e-08,"170755/14048/227154/51800/12043/21808/14051/14360/56484/107449/17347/16000/17311/216439/13867/16189/12981/16187/23939/18015/16323/14451/21752/14165/12050/14573/12824/20583/56637/12018/15511/21926/12385/19045/14102/16410/12125/16175/16176/12048/14049/16196/16183/17210/18049/80797/16600/17346/14050/19713/12028/29810/14082/14182/211323/16453/21672/20312/80707/73699/23938/12049/404194/12047/12044/12045/12046/13051/14460/51795",70
"GO:0032204","regulation of telomere maintenance","87/15419","103/25730",0.844660194174757,1.40950170543592,5.09230733861944,5.76716140550506e-08,2.42907256059206e-07,4.40314068273389e-08,"21749/227195/22596/59125/56207/51810/11545/18005/18768/12461/69917/12464/19360/22416/68964/216853/22059/103677/56531/22632/108138/56249/30877/14528/28113/72400/106052/12465/17869/332110/51812/15382/52864/50505/74108/26413/26407/21454/100043332/72836/225280/70640/74493/108689/18761/98956/68142/20779/109275/269400/56456/72162/229512/16905/21748/27354/16600/50912/11991/17165/12466/53379/70020/12468/13870/22594/59047/20174/233789/26417/26400/21951/234344/19704/214627/497652/21750/57321/235134/11920/18854/208084/12387/245474/70315/22589/237107",87
"GO:0019217","regulation of fatty acid metabolic process","100/15419","121/25730",0.826446280991736,1.37910777676356,5.11149844146104,6.05276530940205e-08,2.54769990800975e-07,4.61817456355478e-08,"11363/16367/227358/72999/212980/18783/19225/723821/387210/55990/226856/93759/216190/54140/237625/69183/26420/20185/11370/18103/18102/12189/20682/22160/320808/11651/13614/52023/13350/19013/26874/11450/19015/57875/18519/66968/16149/12894/16952/226144/433256/227627/228026/22259/16176/11998/228775/16418/15378/16592/208188/13122/381511/12801/16552/13615/76574/14077/230796/69116/56717/108099/231070/19017/100705/75387/58805/27273/12389/29807/20617/13666/19016/26365/26367/11652/64383/22260/207952/67800/53322/12041/16334/384783/244373/23886/66887/56690/11808/66113/68801/22040/235623/68041/19733/11666/14933/236900/18655/50790",100
"GO:0045921","positive regulation of exocytosis","92/15419","110/25730",0.836363636363636,1.39565707008472,5.0852800495677,6.48749414074257e-08,2.72823169333413e-07,4.9454216212938e-08,"435626/12570/20479/76707/14127/14125/78808/16414/20979/237625/16189/16163/11840/11541/18806/13447/380714/12291/12921/18750/70450/20969/104886/66482/20963/93692/14063/27220/27062/12289/53357/239556/59033/18951/69150/16415/271457/20983/80718/17919/60425/54525/14126/20844/12287/14299/12048/20971/16500/192167/99571/20194/54215/11542/19055/53378/22249/19204/14191/74772/19894/20907/320405/20617/22320/19349/14461/68953/210155/68891/56632/22088/14389/60510/16190/20909/16409/20911/16783/58994/116733/11765/19340/320051/56807/12306/11891/109685/18571/76499/14460/27359",92
