"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022618","protein-RNA complex assembly","57/3608","135/15419",0.422222222222222,1.80439147573294,5.18823667981448,9.03834712963104e-07,8.5548672911095e-05,7.49344669293721e-05,"239528/67684/110809/28035/72193/216766/217869/229937/20815/50783/16418/75062/20817/320632/27979/56758/67332/100503670/81898/245474/14105/72171/22185/69731/53975/223722/67025/231386/55944/22384/20054/73830/67671/22184/70767/110109/20104/448850/67242/74200/68193/68077/71986/108143/56417/75786/20901/66085/72831/67239/72886/192119/20044/11920/276919/14109/66978",57
"GO:0045786","negative regulation of cell cycle","115/3608","328/15419",0.350609756097561,1.49835139392137,5.0421706489366,9.45697166466628e-07,8.81123781818829e-05,7.71800878290692e-05,"17120/240843/80280/93762/225849/19252/12193/52696/71943/68729/218914/16798/22059/66209/12144/227292/69237/224023/330177/69917/68034/67177/50523/65964/208768/106504/16319/19247/71059/108961/50883/208583/66131/69754/211651/30949/12192/68953/12571/381921/52468/17685/52477/54394/268930/13548/99375/11909/66214/21803/56292/229841/23834/71375/21981/18148/14534/18519/269582/216964/235559/27103/26992/235610/107995/229543/13924/22390/68251/19272/67153/104418/20184/230809/22040/12795/216965/378430/19211/214444/227331/19645/68077/210766/77011/60364/12399/18392/57261/27223/19651/93759/18817/26951/12228/66977/22137/209334/17425/66442/19360/14056/225182/19361/12387/18749/15574/11920/70238/12237/16878/241627/327762/12575/70385",115
"GO:0009314","response to radiation","136/3608","402/15419",0.338308457711443,1.44578107246473,5.00549476172738,9.94758229847946e-07,9.12575896089739e-05,7.99350661782269e-05,"14042/12028/19358/12048/70335/66656/15357/11826/14151/50789/20869/109689/19252/382056/55982/18708/17910/17869/12359/16328/22059/16478/66209/12696/12144/18950/69917/22166/20133/65964/14775/21969/208768/170770/12912/50883/80905/66131/105787/211651/17025/11604/17685/19653/12290/26400/14050/99375/18821/20597/76123/22427/13665/72162/21803/94229/50754/98415/58230/51791/18148/110911/80750/214162/20318/101489/216964/12530/19822/235559/15194/27103/17127/12288/13872/229543/26357/268564/68251/19272/24061/18627/71175/14784/20184/22040/26447/230484/12795/11652/24086/21353/17246/60530/16412/26399/19046/72584/14686/14375/210766/77011/17691/18015/12402/22592/408022/27223/66860/93759/75786/12953/12369/12018/56349/66467/14281/26407/244694/57434/17999/19361/52033/56210/64378/15574/11920/14599/22209/70238/26420/99982/18753/170788/66647/12575",136
"GO:0051168","nuclear export","59/3608","142/15419",0.415492957746479,1.77563356859561,5.13198856293136,1.11426779152696e-06,9.77114535422834e-05,8.55881854730152e-05,"54194/66679/227154/224092/18763/73826/65246/22166/68278/110750/68051/16418/59015/74203/240354/19247/72826/231042/232341/19386/72149/75547/66244/56637/21803/103573/227699/231386/15526/234396/18148/68092/20054/13680/19250/20684/66511/29810/13726/67628/17246/70579/19042/57258/73473/223864/60365/217827/53379/56417/66118/107829/19069/235626/71805/67842/66874/236732/215280",59
"GO:0065004","protein-DNA complex assembly","59/3608","142/15419",0.415492957746479,1.77563356859561,5.13198856293136,1.11426779152696e-06,9.77114535422834e-05,8.55881854730152e-05,"21429/93762/104248/72308/381379/319156/22778/20833/22059/66653/14312/80838/67177/15260/15441/12912/63856/94112/19014/229841/18148/12617/67089/50709/19822/21833/217578/27221/75613/56086/12615/20586/24074/217653/218977/67628/101685/83602/15289/233532/13486/268281/544971/108143/22110/66403/73139/114741/66467/17954/60411/229906/26896/19361/209361/19365/54169/66311/229584",59
"GO:0071826","protein-RNA complex organization","59/3608","142/15419",0.415492957746479,1.77563356859561,5.13198856293136,1.11426779152696e-06,9.77114535422834e-05,8.55881854730152e-05,"239528/67684/110809/28035/72193/216766/217869/229937/20815/50783/16418/75062/20817/320632/27979/56758/67332/100503670/81898/245474/14105/72171/22185/69731/66361/53975/223722/67025/231386/55944/22384/20054/73830/67671/22184/70767/110109/20104/448850/67242/74200/68193/68077/71986/108143/56417/75786/20901/66085/72831/67239/72886/192119/20044/11920/276919/14109/16573/66978",59
"GO:0008380","RNA splicing","116/3608","333/15419",0.348348348348348,1.4886871350286,4.98275945069083,1.22762192556143e-06,0.000106091442639461,9.29284514818585e-05,"108014/11877/19383/18458/22668/72198/67684/13207/72000/110809/28035/16549/67207/72193/18708/67836/107701/216766/69131/12696/105559/234373/67480/68278/20815/69207/217218/50783/20918/102414/208768/19704/70439/75062/69562/71176/20817/320632/76522/27370/19205/98758/209003/230721/76936/56758/66381/67332/19653/81898/74351/51810/13548/14105/50996/74326/22185/230257/11758/69731/70650/12747/66185/22183/53975/67225/53609/27366/237943/231386/225027/18148/14534/217207/74044/18519/68092/22380/67040/116748/78697/12750/22184/72167/70767/67755/67678/11652/52897/67493/67242/74200/56403/67288/68981/269623/73473/67487/77411/66921/108143/60365/217827/53379/20901/20462/72886/218543/72692/66935/246103/107829/53610/276919/236732/66978",116
"GO:0006605","protein targeting","84/3608","224/15419",0.375,1.60258453436807,5.02106205010348,1.3198938585058e-06,0.000112436101118144,9.84859146752745e-05,"57437/13829/17155/20972/53421/70827/20335/13830/245308/216440/14828/245944/15944/54208/11983/20813/224454/229593/64209/18220/12177/12122/230895/56208/19062/69754/19122/70605/105787/17938/320351/74287/68268/217337/75387/75965/50754/67025/54396/70796/76055/27058/66661/67095/65098/271564/19349/93757/29810/218544/72265/192950/66212/69035/74741/11652/74117/269113/108672/100715/67903/108155/66169/67749/18633/56794/72587/216363/209018/66629/70297/20818/66384/192193/17999/68299/66887/20510/22630/30058/11735/68512/12569/93742",84
"GO:0071478","cellular response to radiation","61/3608","149/15419",0.409395973154362,1.74957774669266,5.08152715640931,1.34143360919396e-06,0.000112661529741178,9.86833738891097e-05,"12028/19358/12048/66656/11826/20869/18708/17869/22059/12144/65964/208768/170770/50883/80905/99375/20597/22427/13665/72162/21803/50754/98415/18148/80750/19822/27103/268564/19272/71175/14784/22040/26447/11652/24086/21353/17246/60530/26399/72584/14375/210766/27223/93759/12018/56349/66467/244694/17999/19361/52033/64378/15574/11920/70238/26420/99982/18753/170788/66647/12575",61
"GO:0042168","heme metabolic process","22/3608","36/15419",0.611111111111111,2.61161924119241,5.35053395550509,1.42664786330294e-06,0.000117322509419614,0.000102766055895589,"216792/14664/21405/18174/11656/14151/22276/233016/68066/11983/19044/109778/66154/15199/17025/56199/15368/67739/12892/11655/26357/226844",22
"GO:0016072","rRNA metabolic process","73/3608","188/15419",0.388297872340426,1.65941377317545,5.02778479136186,1.44029143320659e-06,0.000117322509419614,0.000102766055895589,"21429/72198/68731/20018/217038/57444/17869/22059/229937/66446/69237/67936/21969/16418/208768/72544/216443/50911/52513/66878/75617/78796/68083/100503670/68147/245474/228889/19285/52530/67025/18148/18572/102614/18519/20054/76894/67040/13872/20586/72515/67920/67755/223499/21453/110109/20104/448850/67493/72554/73674/213541/68077/20068/75273/57750/207932/24127/69962/66467/215193/108707/67239/192119/66362/67223/66161/20044/67842/237886/276919/76130/68979/20088",73
"GO:0016032","viral process","96/3608","265/15419",0.362264150943396,1.54815713508765,4.97471628461382,1.458489038051e-06,0.000117322509419614,0.000102766055895589,"18563/70008/12215/19358/50873/11607/21849/13207/75608/252972/13830/13030/69834/217069/77579/57444/231699/18245/94091/22059/98999/66700/228607/20815/30960/67526/22221/17254/246727/214158/21973/19062/13209/69097/19324/80287/52513/20817/22320/230979/19205/68953/100317/27979/30954/71586/58185/72543/12520/20597/110355/11987/16476/75965/72949/15161/18571/16647/12454/55944/18521/80750/18550/27103/80743/26401/20684/11793/19349/93679/13138/18673/23960/15289/233724/233532/234852/66141/19775/69550/230738/84505/56417/66085/21974/19294/229906/192119/17999/22038/723889/94088/100535/73158/107373/72179",96
"GO:0051983","regulation of chromosome segregation","50/3608","115/15419",0.434782608695652,1.85806902535429,5.10472812872683,1.47563109281755e-06,0.000117322509419614,0.000102766055895589,"17120/70127/19252/52696/68612/224023/57376/83796/19708/16319/56208/30949/12704/93760/72057/51810/80913/229841/23834/18519/77044/217232/26992/66923/108911/107995/20586/215387/214444/19645/20588/80912/56317/93759/73804/18817/26951/66977/22137/209334/66442/69957/54392/22038/11920/26554/101706/223970/12237/70385",50
"GO:0006402","mRNA catabolic process","85/3608","228/15419",0.37280701754386,1.5932126949858,4.98756568759137,1.51388585109109e-06,0.000118780280658634,0.000104042958353379,"18458/102466649/12227/239528/56055/22033/14904/13207/208922/12193/72308/110809/16549/67207/213988/53422/18772/72416/12696/74645/66446/16452/50783/244551/74203/11991/72544/214290/21379/72826/19704/70439/50911/319885/233033/234594/12192/230721/69125/14852/52477/19877/51810/99375/72162/80913/381305/12457/319817/18148/210106/229512/68092/74108/77134/353190/24128/378430/100715/67493/227331/56403/20848/15568/213541/80912/72068/230738/72587/60365/217827/56463/78893/24127/140486/192119/66362/17164/326622/53872/11920/73158/108767/26420/236732",85
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","45/3608","100/15419",0.45,1.92310144124169,5.11844653613311,1.55376072742969e-06,0.000120325652177444,0.000105396592337746,"80280/116871/19363/18514/12531/66209/12144/69237/330177/69917/68034/20133/68964/71059/12532/12571/381921/268930/16906/23834/71375/269582/12530/235559/108911/229543/22390/68251/67153/381293/20184/230809/216965/68077/210766/77011/60364/18392/57261/18817/19360/225182/15574/11920/12575",45
"GO:0090150","establishment of protein localization to membrane","84/3608","225/15419",0.373333333333333,1.59546193643755,4.97293924892295,1.62870902813158e-06,0.000124039534853021,0.000108649685682885,"12028/57437/68653/13829/22318/53421/20335/13830/245308/14828/13821/212073/235442/53620/54208/20813/224454/12315/229593/65945/76438/68944/12122/19062/12484/75695/19122/70605/17938/232341/12988/66736/20742/68268/217337/83493/75965/17919/19325/234678/54396/70796/76055/27058/236792/66661/12314/238276/19349/56535/14356/218544/72265/72404/192950/66212/69035/414077/67388/74741/11652/74117/18117/108672/100715/76742/54645/54214/108155/71648/18633/56430/216363/12328/66629/20818/66384/69089/20510/235574/30058/11735/12569/93742",84
"GO:0033013","tetrapyrrole metabolic process","27/3608","49/15419",0.551020408163265,2.35481809131635,5.24983971390253,1.64332102186629e-06,0.000124039534853021,0.000108649685682885,"216792/14664/21405/15467/11733/18174/11656/14151/22276/233016/68066/11983/19044/109778/66154/20741/20739/15199/17025/56199/15368/67739/12892/11655/109129/26357/226844",27
"GO:0006364","rRNA processing","61/3608","150/15419",0.406666666666667,1.73791389504804,5.01937878323261,1.74992401111185e-06,0.00013043496097825,0.000114251617672856,"72198/68731/217038/57444/229937/66446/69237/67936/16418/208768/72544/50911/52513/66878/75617/78796/68083/100503670/68147/245474/228889/52530/67025/18148/18572/102614/18519/20054/76894/67040/72515/67920/67755/223499/110109/20104/448850/67493/72554/73674/213541/68077/20068/75273/57750/207932/69962/66467/215193/108707/67239/192119/66362/67223/66161/20044/67842/276919/76130/68979/20088",61
"GO:0010508","positive regulation of autophagy","63/3608","157/15419",0.401273885350318,1.71486752722188,4.97592266132361,2.04477941836094e-06,0.000150531107057855,0.000131854392123547,"17168/66612/15467/80280/56484/50873/20869/252972/245308/15944/207565/18718/11983/329015/252870/12177/12125/11555/81003/216805/12122/56208/50883/69754/77006/12234/105787/56480/108083/26965/19877/15368/56637/26417/20924/22333/54396/18475/56367/15194/229722/11793/29810/93679/93687/69635/12795/15289/20773/66169/140742/15568/71648/230738/52639/16151/93759/72508/235626/11920/73158/22209/73205",63
"GO:0016236","macroautophagy","105/3608","298/15419",0.352348993288591,1.50578412625188,4.87289463441863,2.13693224494685e-06,0.000155396670446561,0.000136116274703803,"56419/74302/12257/224647/15467/80280/11975/50873/192652/67443/235040/75608/13033/245308/225020/69834/15944/170737/231855/245860/18718/11983/329015/252870/22059/12315/66700/66615/12177/67526/11555/360216/19744/100763/56208/50883/19324/75909/69754/77006/12234/105787/56480/108083/22320/353047/68953/67588/26965/15368/67998/217893/74781/28084/13665/26417/50754/18571/320717/100502841/20924/22333/68053/54396/53612/18475/56367/15194/229722/80743/12314/11793/19349/29810/93687/320869/68728/233724/20773/234852/108155/66169/140742/15568/217379/71648/15953/68441/80877/666468/52639/53600/16151/93759/72508/100039796/235626/11938/11920/66663/73158/22209/74370/211978/73205",105
"GO:0045930","negative regulation of mitotic cell cycle","78/3608","207/15419",0.376811594202899,1.61032648864038,4.88605311525935,2.50987919753863e-06,0.000178430058793339,0.000156291861520173,"17120/240843/80280/19252/12193/52696/71943/22059/66209/12144/227292/69237/224023/330177/69917/68034/65964/208768/16319/71059/50883/208583/66131/69754/211651/30949/12192/381921/52468/17685/52477/54394/268930/11909/66214/229841/23834/71375/269582/235559/26992/107995/229543/13924/22390/68251/104418/20184/230809/22040/12795/216965/19211/214444/227331/19645/68077/210766/77011/60364/18392/19651/18817/26951/12228/66977/22137/209334/66442/19360/14056/225182/12387/15574/11920/12237/12575/70385",78
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","59/3608","145/15419",0.406896551724138,1.7388963223488,4.94077484632979,2.51352086846227e-06,0.000178430058793339,0.000156291861520173,"18472/75608/110854/66679/18763/67300/66700/69654/11848/18140/193385/16319/320165/50883/77744/68953/103583/51810/76123/76707/229841/100088/68053/15194/26934/17865/107995/12615/212514/218977/223921/24061/16551/72080/13006/12795/232933/214444/16412/234852/56742/16571/74201/75786/16800/18817/26951/66977/72776/70430/66442/67070/209737/235626/20842/101706/76499/73847/70385",59
"GO:0006783","heme biosynthetic process","17/3608","25/15419",0.68,2.9060199556541,5.27139617217316,2.73463160914837e-06,0.000191842450415902,0.000168040149159061,"216792/14664/21405/18174/11656/14151/22276/68066/11983/19044/66154/17025/56199/12892/11655/26357/226844",17
"GO:0009411","response to UV","56/3608","137/15419",0.408759124087591,1.74685613478563,4.85300891320497,3.78927987292509e-06,0.000262738091654096,0.000230139617251582,"12028/19358/11826/14151/20869/18708/17869/12359/22059/12696/65964/14775/208768/80905/66131/105787/17685/26400/99375/20597/22427/13665/72162/50754/18148/80750/20318/216964/27103/13872/268564/19272/22040/26447/230484/17246/26399/72584/14686/22592/408022/93759/12369/12018/26407/17999/52033/56210/15574/22209/70238/26420/99982/18753/66647/12575",56
"GO:0034655","nucleobase-containing compound catabolic process","158/3608","491/15419",0.321792260692464,1.37519813404022,4.66986744330106,4.04462640420842e-06,0.000277219623543619,0.000242824394648302,"22228/14544/107569/12028/20533/12183/18458/72198/102466649/12227/239528/56055/22033/14904/13207/208922/75894/12193/15275/14555/72308/110809/16549/12398/67207/18293/213988/53422/245944/18772/13423/57444/667034/72416/11717/63959/71207/17869/14433/12696/76952/11666/18950/74645/330474/66446/209558/109778/16452/216805/50783/244551/16418/74203/11991/72544/21428/214290/21379/72826/19704/70439/50911/319885/105787/233033/234594/19052/12192/18102/230721/69125/69537/14852/52477/19877/51810/238871/99375/245474/20185/243853/72162/80913/381305/17308/12457/319817/18148/68209/210106/229512/18519/68092/108099/110074/56409/235344/74108/229543/18130/77134/110959/67153/353190/18770/24128/15254/22040/378430/100715/15558/67493/70025/227331/56403/108155/20848/67528/57258/15568/213541/80912/72068/230738/72587/57319/60365/217827/56463/270198/78893/24127/140486/17425/192119/66362/210925/17777/72656/17164/13347/237886/215446/326622/53872/11920/73158/108767/74370/26554/26420/16187/236732/547253/18578/327762/83965",158
"GO:0006310","DNA recombination","99/3608","281/15419",0.352313167259786,1.50563102161271,4.7277725079641,4.14901200000562e-06,0.000281142710864017,0.000246260736172582,"21423/216853/19363/55982/18861/231855/22042/67872/66209/12144/224826/232811/69917/80838/52864/73673/72544/21973/19691/70020/69885/227195/77782/67278/75560/16588/211651/208084/21975/17685/64050/13548/17687/21761/22427/21427/13026/21803/17218/98415/58230/234396/170472/77044/50709/235559/72103/107932/78412/229543/75178/217216/66713/225888/24128/71175/15289/60530/225280/17219/20947/384619/14375/75033/22592/27223/76915/66403/21974/18817/59029/66634/76421/209334/19360/66362/244694/108655/14056/225182/57434/19361/19365/235626/53610/15574/11920/21745/12053/75317/14581/13831/70238/223970/99982/107823/229584/211978/66647",99
"GO:0045814","negative regulation of gene expression, epigenetic","63/3608","160/15419",0.39375,1.68271376108647,4.79777151817774,4.30815789882295e-06,0.000288646579221138,0.000252833583606854,"21429/93762/76073/12419/21849/433759/381022/68729/16905/17869/320595/22083/252870/98999/224826/12593/18140/231861/214899/68379/20918/19704/52615/51810/13548/239122/16906/231386/56381/69260/319169/67246/104416/214162/54343/13626/217578/20586/77605/217653/101685/69587/16468/15289/14055/19645/235682/76383/233490/17191/217827/84505/93759/105203/73139/192119/14056/109113/12053/13831/20602/14897/79221",63
"GO:0006282","regulation of DNA repair","72/3608","190/15419",0.378947368421053,1.61945384525616,4.74847341247053,4.75789733929973e-06,0.000315237131491603,0.000276124989445676,"70127/21849/216853/12144/18950/59047/232811/57376/68166/217218/83796/19708/70020/69885/227195/77782/75560/93760/72057/64050/14050/21761/99375/319604/21427/107260/58230/14534/170472/18519/77044/78412/26992/66923/235610/20586/26430/24074/66713/68251/225888/20184/230484/15289/60530/225280/20588/210766/66911/108143/27223/93759/226151/21974/18817/12611/14235/19360/244694/19361/246103/19365/235626/11920/75317/14581/13831/104570/70238/223970/99982/107823",72
"GO:0044774","mitotic DNA integrity checkpoint signaling","33/3608","68/15419",0.485294117647059,2.07393292682927,4.90531870058207,5.13147638797037e-06,0.000336252678038102,0.000294533092389924,"80280/22059/12144/330177/65964/208768/50883/208583/66131/211651/381921/17685/11909/23834/71375/269582/235559/13924/68251/104418/20184/22040/216965/227331/68077/210766/77011/60364/18392/18817/15574/11920/12575",33
"GO:0000956","nuclear-transcribed mRNA catabolic process","47/3608","110/15419",0.427272727272727,1.82597510582544,4.80500495281234,5.38378395645651e-06,0.000348951127525545,0.000305656018214384,"18458/12227/239528/56055/13207/208922/12193/67207/213988/66446/50783/74203/11991/72544/19704/50911/319885/233033/234594/12192/230721/69125/14852/51810/72162/381305/12457/319817/210106/229512/68092/74108/353190/24128/100715/56403/72068/230738/72587/60365/24127/140486/66362/326622/53872/11920/108767",47
"GO:0000910","cytokinesis","63/3608","161/15419",0.391304347826087,1.67226212281886,4.73921842877148,5.47865052155896e-06,0.000350918233743826,0.000307379061376182,"74302/54204/12048/544963/75608/170749/77579/12531/12315/18000/66700/11848/69940/12631/68166/11845/72041/69028/80986/66482/16319/12211/108961/56208/11840/12704/232341/68953/84092/19877/20742/18571/23834/229776/13852/26934/12615/78267/12314/225115/66713/19348/53413/381293/12540/12795/12145/74117/16001/67903/105504/234852/107371/16571/20362/18817/73139/71836/235626/11735/56350/26554/211978",63
"GO:0031570","DNA integrity checkpoint signaling","46/3608","107/15419",0.429906542056075,1.83723086806059,4.80313851331274,5.53183195906753e-06,0.000350918233743826,0.000307379061376182,"80280/22059/12144/330177/67177/65964/208768/106504/19247/50883/208583/66131/211651/381921/17685/99375/11909/23834/71375/269582/235559/27103/235610/13924/68251/67153/104418/20184/22040/216965/227331/68077/210766/77011/60364/18392/57261/27223/18817/19361/15574/11920/70238/241627/327762/12575",46
"GO:0043353","enucleate erythrocyte differentiation","12/3608","15/15419",0.8,3.41884700665188,5.18013674970394,5.84627782276826e-06,0.000355387527662271,0.000311293840483012,"70026/105463053/56419/13423/210035/216781/19354/19014/20687/59003/19645/12611",12
